2024-05-11 17:49:17.947896, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:18.971170, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:19.974559, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:21.013931, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:22.062983, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:23.094772, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:24.164041, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:25.176802, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:26.233069, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:27.235596, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:28.249719, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:29.273608, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:30.343211, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:31.398451, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:32.454124, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:33.501685, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:34.521649, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:35.534830, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:36.541601, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:37.597943, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:38.599724, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:39.604875, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:40.628690, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:41.655920, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:42.741237, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:43.761004, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:44.819215, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:45.849206, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:46.876880, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:47.908159, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:48.931741, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:49.957305, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:50.964763, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:51.970745, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:52.992831, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:54.001346, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:55.038077, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:56.102203, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:57.153014, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:58.167036, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:49:59.195847, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:00.221528, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:01.243980, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:02.300717, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:03.342633, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:04.396981, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:05.459760, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:06.503415, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:07.771052, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:08.958470, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:09.962132, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:10.989399, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:12.064838, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:13.102429, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:14.170112, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:15.241075, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:16.262421, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:17.294136, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:18.316103, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:19.338718, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:20.373910, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:21.376654, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:22.397807, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:23.448832, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:24.470157, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:25.482864, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:26.520333, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:27.568947, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:28.606782, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:29.630179, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:30.661404, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:31.694481, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:32.706191, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:33.758894, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:34.808603, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:35.809841, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:36.834220, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:37.874249, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:38.882976, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:39.911088, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:40.935031, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:42.022534, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:43.028214, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:44.068593, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:45.078749, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:46.111549, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:47.133010, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:48.197682, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:49.207926, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:50.299643, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:51.304583, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:52.311113, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:53.368996, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:54.372103, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:55.397999, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:56.408815, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:57.460434, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:58.463376, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:50:59.485916, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:00.504742, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:01.511388, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:02.516062, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:03.546341, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:04.580102, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:05.592839, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:06.597406, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:07.629700, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:08.671804, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:09.753848, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:10.846093, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:11.889919, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:12.934250, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:14.119462, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:15.165454, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:16.230034, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:17.247594, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:18.321317, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:19.335176, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:20.355770, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:21.413048, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:22.451028, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:23.460842, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:24.484256, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:25.531780, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:26.562290, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:27.584592, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:28.607460, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:29.616914, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:30.667982, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:31.671713, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:32.675824, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:33.698788, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:34.749067, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:35.780696, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:36.829816, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:37.876379, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:38.886236, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:39.955652, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:41.031360, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:42.059551, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:43.084604, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:44.098271, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:45.133028, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:46.187432, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:47.213086, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:48.239987, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:49.246549, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:50.266438, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:51.293139, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:52.320297, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:53.332851, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:54.356487, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:55.361952, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:56.407643, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:57.435979, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:58.440975, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:51:59.444266, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:00.447988, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:01.477718, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:02.508163, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:03.520727, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:04.531327, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:05.555167, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:06.574387, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:07.620176, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:08.716502, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:09.722215, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:10.771929, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:11.813947, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:12.858655, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:13.862138, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:14.868929, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:15.877047, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:16.929582, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:17.951995, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:19.001601, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:20.002577, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:21.004000, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:22.018454, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:23.039192, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:24.095739, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:25.190544, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:26.195224, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:27.232016, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:28.252810, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:29.330160, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:30.537523, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:31.606384, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:32.637713, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:33.703494, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:34.710434, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:35.729703, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:36.758981, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:37.818348, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:38.826576, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:39.840743, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:40.849443, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:41.934110, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:42.951630, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:43.967877, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:45.013121, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:46.047551, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:47.052340, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:48.056119, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:49.062126, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:50.121708, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:51.158606, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:52.200909, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:53.221883, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:54.234652, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:55.250848, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:56.274718, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:57.312668, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:58.315512, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:52:59.331894, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:00.379595, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:01.385553, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:02.415186, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:03.471265, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:04.515749, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:05.532063, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:06.597063, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:07.606534, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:08.614838, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:09.660327, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:10.681294, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:11.696598, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:12.750004, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:13.790132, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:14.839938, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:15.865458, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:16.873116, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:17.898920, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:18.928201, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:19.934004, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:20.938069, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:21.947952, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:22.973966, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:23.976675, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:25.044714, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:26.068141, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:27.071436, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:28.127200, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:29.156906, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:30.191777, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:31.219965, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:32.257861, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:33.264812, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:34.313717, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:35.349926, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:36.373159, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:37.378018, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:38.457614, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:39.568901, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:40.655453, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:41.751981, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:42.762482, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:43.804190, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:44.826205, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:45.918007, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:46.959419, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:48.011329, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:49.064769, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:50.073134, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:51.076262, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:52.112569, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:53.115218, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:54.135011, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:55.148422, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:56.155432, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:57.160173, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:58.187290, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:53:59.188670, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:00.198932, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:01.211391, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:02.242191, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:03.254703, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:04.266989, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:05.299923, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:06.326392, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:07.357215, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:08.361734, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:09.375872, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:10.381307, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:11.424148, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:12.434418, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:13.442053, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:14.453520, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:15.472409, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:16.481485, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:17.493661, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:18.518713, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:19.533550, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:20.540386, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:21.551877, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:22.575521, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:23.616379, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:24.636527, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:25.652049, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:26.677752, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:27.710090, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:28.719316, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:29.736837, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:30.761398, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:31.769775, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:32.784775, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:33.798635, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:34.839628, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:35.851228, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:36.857095, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:37.861420, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:38.866933, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:39.881683, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:40.885585, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:41.889270, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:42.923883, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:43.956997, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:44.967020, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:45.981671, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:46.985784, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:48.007429, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:49.143105, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:50.230781, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:51.393715, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:52.715698, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:54.020343, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:55.115229, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:56.121966, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:57.130272, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:58.138677, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:54:59.247236, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:55:00.256078, 0.0, 0.0, 0.0, -1040, 1036
2024-05-11 17:55:01.268136, 1.0, 4.0, 5.0, -1037, 1036
2024-05-11 17:55:02.300066, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:03.321025, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:04.333980, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:05.371661, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:06.373928, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:07.406906, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:08.421319, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:09.442230, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:10.481564, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:11.506941, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:12.529015, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:13.572219, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:14.589545, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:15.623090, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:16.689209, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:17.707017, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:18.728552, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:19.761723, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:20.797015, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:21.845750, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:22.856309, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:23.891476, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:24.905244, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:25.928695, 0.0, 0.0, 0.0, -1037, 1036
2024-05-11 17:55:26.945713, 0.0, 0.0, 0.0, -1037, 1036
